assault 0.00953221535745807542 0.00544780998038788423
dl 0.00935569285083848179 0.00555676617999564196
dm 0.02559576345984113099 0.02146437132272826370
year 0.02259488084730803051 0.01274787535410764824
horror 0.00935569285083848179 0.00544780998038788423
dr 0.00970873786407766906 0.00544780998038788423
checkpoint 0.00935569285083848179 0.00544780998038788423
fianc 0.00953221535745807542 0.00555676617999564196
guess 0.01747572815533980639 0.00697319677489649167
guest 0.00953221535745807542 0.00588363477881891517
singl 0.01218005295675198517 0.00588363477881891517
page 0.01306266548984995508 0.00610154717803442978
password 0.00970873786407766906 0.00577467857921115744
window 0.01306266548984995508 0.00588363477881891517
el 0.00935569285083848179 0.00544780998038788423
en 0.00935569285083848179 0.00577467857921115744
ep 0.00970873786407766906 0.00555676617999564196
nonexist 0.00953221535745807542 0.00555676617999564196
ual 0.01076787290379523435 0.00566572237960339970
eu 0.00935569285083848179 0.00544780998038788423
slept 0.01023830538393645170 0.00544780998038788423
em 0.00970873786407766906 0.00588363477881891517
fa 0.00988526037069726443 0.00642841577685770299
fb 0.00988526037069726443 0.00588363477881891517
ff 0.00970873786407766906 0.00577467857921115744
detail 0.01323918799646955045 0.00719110917411200715
fl 0.01182700794351279790 0.00686424057528873394
folk 0.01218005295675198517 0.00675528437568097620
attend 0.02683142100617828818 0.01111353235999128393
respond 0.02030008826125331151 0.00762693397254303809
hire 0.01306266548984995508 0.00588363477881891517
respons 0.03530450132391879658 0.01351056875136195240
ft 0.00988526037069726443 0.00610154717803442978
faa 0.01059135039717564071 0.00566572237960339970
paid 0.02400706090026478307 0.00610154717803442978
attent 0.00970873786407766906 0.00631945957724994525
pain 0.01094439541041482798 0.00555676617999564196
fan 0.00970873786407766906 0.00762693397254303809
fam 0.00970873786407766906 0.00610154717803442978
pair 0.00953221535745807542 0.00642841577685770299
far 0.01747572815533980639 0.00828067117018958451
go 0.08649602824360105857 0.02484201351056875007
travel 0.04713150926743159969 0.02200915232076705239
download 0.00935569285083848179 0.00588363477881891517
retain 0.00953221535745807542 0.00544780998038788423
blah 0.00935569285083848179 0.00577467857921115744
gt 0.01412180052956752037 0.00675528437568097620
gj 0.00970873786407766906 0.00544780998038788423
gf 0.00953221535745807542 0.00577467857921115744
ha 0.00953221535745807542 0.00621050337764218752
hi 0.01306266548984995508 0.01296578775332316372
gg 0.00988526037069726443 0.00566572237960339970
hm 0.00970873786407766906 0.00555676617999564196
ho 0.00935569285083848179 0.00566572237960339970
hr 0.02806707855251544537 0.00653737197646546073
blast 0.00970873786407766906 0.00555676617999564196
hv 0.00970873786407766906 0.00544780998038788423
accur 0.01023830538393645170 0.00577467857921115744
notgoodenough 0.00935569285083848179 0.00544780998038788423
id 0.02047661076787290341 0.01002397036391370656
food 0.01888790820829655895 0.00697319677489649167
anamarket 0.00882612533097969915 0.00588363477881891517
cultur 0.00935569285083848179 0.00555676617999564196
im 0.10361871138570168116 0.02898234909566354406
reimburs 0.01359223300970873773 0.00610154717803442978
foot 0.00953221535745807542 0.00555676617999564196
quicker 0.00953221535745807542 0.00544780998038788423
lavatori 0.00970873786407766906 0.00544780998038788423
jb 0.00988526037069726443 0.00621050337764218752
palm 0.01006178287731685807 0.00621050337764218752
jh 0.00970873786407766906 0.00610154717803442978
desktop 0.00970873786407766906 0.00544780998038788423
lmao 0.00882612533097969915 0.00610154717803442978
jp 0.00953221535745807542 0.00577467857921115744
toddler 0.00988526037069726443 0.00577467857921115744
saturday 0.01094439541041482798 0.00697319677489649167
tortur 0.00935569285083848179 0.00544780998038788423
feb 0.01270962047661076781 0.00708215297450424941
fed 0.00935569285083848179 0.00555676617999564196
fee 0.02277140335392762588 0.00926127696665940241
kc 0.00935569285083848179 0.00555676617999564196
iphon 0.01006178287731685807 0.00675528437568097620
kp 0.00953221535745807542 0.00621050337764218752
ugh 0.01165048543689320426 0.00566572237960339970
guarante 0.01059135039717564071 0.00599259097842667291
holiday 0.00953221535745807542 0.00544780998038788423
dull 0.01041482789055604534 0.00566572237960339970
la 0.01235657546337158054 0.00795380257136631130
forc 0.01624007060900264920 0.00566572237960339970
lh 0.00935569285083848179 0.00555676617999564196
youll 0.01129744042365401525 0.00642841577685770299
form 0.01553398058252427119 0.00653737197646546073
lt 0.00935569285083848179 0.00730006537371976488
fort 0.00970873786407766906 0.00631945957724994525
dumb 0.01006178287731685807 0.00544780998038788423
touch 0.01059135039717564071 0.00686424057528873394
dozen 0.01023830538393645170 0.00544780998038788423
recommend 0.01006178287731685807 0.00599259097842667291
dump 0.00953221535745807542 0.00555676617999564196
period 0.01006178287731685807 0.00555676617999564196
mr 0.00988526037069726443 0.00566572237960339970
econ 0.00935569285083848179 0.00544780998038788423
buffalo 0.01059135039717564071 0.00599259097842667291
unexpect 0.00953221535745807542 0.00566572237960339970
circumst 0.00970873786407766906 0.00544780998038788423
uncar 0.00935569285083848179 0.00544780998038788423
nc 0.01059135039717564071 0.00621050337764218752
nd 0.01641659311562224111 0.00664632817607321846
young 0.00988526037069726443 0.00577467857921115744
ms 0.00882612533097969915 0.00577467857921115744
no 0.23442188879082082043 0.02527783830899978101
cxld 0.00935569285083848179 0.00555676617999564196
nt 0.00935569285083848179 0.00544780998038788423
ny 0.01253309796999117418 0.00577467857921115744
father 0.00988526037069726443 0.00588363477881891517
dcabo 0.00935569285083848179 0.00544780998038788423
yell 0.01147396293027361062 0.00544780998038788423
biggest 0.01041482789055604534 0.00544780998038788423
oh 0.01676963812886142838 0.00947918936587491788
ok 0.01659311562224183648 0.01154935715842231488
fit 0.01147396293027361062 0.00599259097842667291
fix 0.02859664607237422801 0.00762693397254303809
four 0.01341571050308914409 0.00577467857921115744
write 0.01129744042365401525 0.00610154717803442978
pa 0.01006178287731685807 0.00577467857921115744
pari 0.00953221535745807542 0.00631945957724994525
park 0.01129744042365401525 0.00566572237960339970
center 0.01253309796999117418 0.00599259097842667291
world 0.01218005295675198517 0.00860753976901285599
ph 0.00970873786407766906 0.00544780998038788423
unrel 0.00935569285083848179 0.00544780998038788423
part 0.01323918799646955045 0.00697319677489649167
pm 0.03318623124448367295 0.00893440836783612920
pr 0.01041482789055604534 0.00599259097842667291
ps 0.00970873786407766906 0.00577467857921115744
tough 0.01041482789055604534 0.00599259097842667291
heard 0.01641659311562224111 0.00686424057528873394
unfriendlyski 0.01059135039717564071 0.00544780998038788423
pass 0.02118270079435128142 0.01165831335803007261
rectifi 0.00970873786407766906 0.00566572237960339970
past 0.01977052074139452886 0.00675528437568097620
heart 0.00935569285083848179 0.00631945957724994525
program 0.01200353045013239153 0.00675528437568097620
reopen 0.00935569285083848179 0.00555676617999564196
dure 0.01500441306266549028 0.00806275877097406904
umm 0.00953221535745807542 0.00555676617999564196
stewardess 0.01041482789055604534 0.00631945957724994525
fli 0.07996469549867607496 0.03617345826977554774
rd 0.01323918799646955045 0.00610154717803442978
re 0.01270962047661076781 0.00631945957724994525
fll 0.01465136804942630128 0.00762693397254303809
suffer 0.00953221535745807542 0.00544780998038788423
flt 0.02930273609885260255 0.00937023316626716014
rn 0.00882612533097969915 0.00577467857921115744
rr 0.00988526037069726443 0.00642841577685770299
rt 0.01341571050308914409 0.01263891915449989051
sb 0.00935569285083848179 0.00555676617999564196
sf 0.01041482789055604534 0.00588363477881891517
begin 0.01112091791703442162 0.00631945957724994525
orlando 0.01129744042365401525 0.00784484637175855357
st 0.02153574580759046869 0.01067770756156025298
team 0.01924095322153574622 0.01056875136195249525
sw 0.01359223300970873773 0.00762693397254303809
tear 0.00935569285083848179 0.00566572237960339970
arent 0.01641659311562224111 0.00621050337764218752
region 0.00935569285083848179 0.00544780998038788423
tb 0.00882612533097969915 0.00577467857921115744
kphl 0.00935569285083848179 0.00555676617999564196
youth 0.00882612533097969915 0.00577467857921115744
th 0.01571050308914386656 0.01013292656352146430
proper 0.01129744042365401525 0.00577467857921115744
tv 0.01429832303618711400 0.00653737197646546073
tx 0.00953221535745807542 0.00599259097842667291
ty 0.00953221535745807542 0.00642841577685770299
ua 0.03812886142983230170 0.01176726955763783035
swap 0.00935569285083848179 0.00555676617999564196
theyll 0.00970873786407766906 0.00566572237960339970
luxuri 0.00935569285083848179 0.00555676617999564196
success 0.00935569285083848179 0.00599259097842667291
uh 0.00970873786407766906 0.00544780998038788423
tech 0.01041482789055604534 0.00555676617999564196
uk 0.01059135039717564071 0.00664632817607321846
ur 0.01977052074139452886 0.00686424057528873394
us 0.09496910856134156698 0.02778383089997820896
heavi 0.00935569285083848179 0.00577467857921115744
blog 0.00935569285083848179 0.00610154717803442978
va 0.01006178287731685807 0.00588363477881891517
abandon 0.00953221535745807542 0.00544780998038788423
blow 0.00953221535745807542 0.00555676617999564196
worri 0.01235657546337158054 0.00915232076705164467
yest 0.00953221535745807542 0.00544780998038788423
vs 0.00988526037069726443 0.00555676617999564196
traffic 0.01076787290379523435 0.00588363477881891517
wknd 0.00935569285083848179 0.00555676617999564196
vx 0.01006178287731685807 0.00610154717803442978
wd 0.00935569285083848179 0.00544780998038788423
schedul 0.02065313327449249878 0.00882545216822837146
usa 0.00988526037069726443 0.00664632817607321846
wo 0.01235657546337158054 0.00610154717803442978
use 0.04007060900264784037 0.01743299193724122745
wu 0.00988526037069726443 0.00544780998038788423
alway 0.01888790820829655895 0.01100457616038352619
worst 0.04907325684024713142 0.00544780998038788423
regist 0.01023830538393645170 0.00566572237960339970
citi 0.01676963812886142838 0.00697319677489649167
hartford 0.00953221535745807542 0.00566572237960339970
waiver 0.00935569285083848179 0.00588363477881891517
frm 0.01059135039717564071 0.00588363477881891517
worth 0.01270962047661076781 0.00621050337764218752
asleep 0.00953221535745807542 0.00566572237960339970
lifetim 0.00953221535745807542 0.00577467857921115744
ya 0.00988526037069726443 0.00566572237960339970
yo 0.01112091791703442162 0.00610154717803442978
yr 0.01341571050308914409 0.00653737197646546073
mn 0.00882612533097969915 0.00577467857921115744
shes 0.01147396293027361062 0.00751797777293528036
winter 0.01094439541041482798 0.00784484637175855357
fun 0.01235657546337158054 0.00697319677489649167
occupi 0.00935569285083848179 0.00544780998038788423
aviat 0.00953221535745807542 0.00610154717803442978
volunt 0.00935569285083848179 0.00610154717803442978
blue 0.01288614298323036145 0.00773589017215079496
wanna 0.01023830538393645170 0.00599259097842667291
voucher 0.02612533097969991017 0.00860753976901285599
ragandisney 0.00882612533097969915 0.00588363477881891517
basic 0.01112091791703442162 0.00599259097842667291
ship 0.00988526037069726443 0.00555676617999564196
tell 0.03971756398940864963 0.01035083896273697977
shit 0.01447484554280670764 0.00577467857921115744
fyi 0.01076787290379523435 0.00621050337764218752
fulli 0.00988526037069726443 0.00544780998038788423
irrit 0.01006178287731685807 0.00544780998038788423
confer 0.01006178287731685807 0.00566572237960339970
exist 0.01218005295675198517 0.00610154717803442978
zurich 0.00935569285083848179 0.00555676617999564196
face 0.01182700794351279790 0.00588363477881891517
ramper 0.00953221535745807542 0.00544780998038788423
temp 0.00953221535745807542 0.00555676617999564196
fact 0.01447484554280670764 0.00588363477881891517
realiz 0.01147396293027361062 0.00610154717803442978
difficult 0.01041482789055604534 0.00566572237960339970
solut 0.01218005295675198517 0.00555676617999564196
cannot 0.01659311562224183648 0.00621050337764218752
manag 0.01571050308914386656 0.00621050337764218752
realli 0.04872021182700794067 0.01274787535410764824
chicago 0.01624007060900264920 0.00969710176509043335
confid 0.00988526037069726443 0.00555676617999564196
departur 0.02153574580759046869 0.00817171497058182678
system 0.03495145631067961278 0.00675528437568097620
europ 0.00935569285083848179 0.00588363477881891517
exclus 0.00953221535745807542 0.00544780998038788423
insult 0.01112091791703442162 0.00544780998038788423
definit 0.01059135039717564071 0.00730006537371976488
shoe 0.00970873786407766906 0.00588363477881891517
massiv 0.00970873786407766906 0.00544780998038788423
mother 0.01076787290379523435 0.00588363477881891517
shop 0.00970873786407766906 0.00566572237960339970
term 0.01041482789055604534 0.00555676617999564196
awkward 0.00953221535745807542 0.00544780998038788423
shot 0.01112091791703442162 0.00599259097842667291
show 0.02471315092674316108 0.01198518195685334582
ahead 0.01076787290379523435 0.00610154717803442978
global 0.00988526037069726443 0.00621050337764218752
